6354500	,26159
6852750	,24087,18712,21758,6294,26737,3983,28184,16013,26619,27205,7868,8313,6734,16540,13888,2963,1831,7542,7356,7822,12285,18180,16939,7208
764000	,28348,510,5377,599,7208,15081,23861,16300
8314250	,23143,12285,27791,7868,5655,4047,3228,28985,18730,12977,18773,27092,679,16540,14490,6880,20103,22505,6352,3941,3536,19416,25933,17770,4626,11080,4834
10816000	
11949750	,3590,24311,19277,11499,2655,1630,7105,19217,16556,12977,12870,6447,1831,13020,17032,28209,25079,953,6104,25565,11347,14294,26404,647,4220,3390,3362,1902,15019,4078,24929,12287,10014,17640,24060,10949,20300,29547,10353,25009,16519,12063,43,25177,16821,21110,7868,25415,5403,2198
12234750	,1461,3627,11670,5254,7552,20425,17087,19673,14020,14153,16500,25676,569,12271,14580,14393,4039,13607,8630,28752,9919,20386,10329,3228,2257,11196,14451,25687,17060,23541,29203,15390,28899,20127,6681,22179,22126,11080,25517,1831,4510,27638,26614,21110,949,6980,10176,4078,10893,21632,29465,25372
12239250	,5848,24869,19974,15423,21092,13592,19328,27508,22547,834,8043,14498,28535,6080,27912,23013,239,27791,14020,20694,16814,21840,12433,11329,7089,7354,5574,9549,1962,21672,20661,16500,29445,18024,679,18075,12680,25488,11080,527,28662,25212,12674,17405,28641,20180,18730,26546,28333,26829,1390,12431,18180,6621,23475,25989,21838,22024,20620,24541,3032,20279,7868,9657,12977,20154,14536,14261,26341,15838,5856,21110,15065,18624,12271,22664,911,949,20519,26288
3288250	,14097,647,26127,15315,12220,9549,10999,25488,19973,20279,25570,7186,11076,29224,12431,29203,13648,12977,24869,12352,14780,9838,29547,19814,15499,26318,4427,2929,6672,7105,4479,15639,21841,7173,17706,27155,10872,14020,23662,4949,360,7560,16406,21815,24886,25651,13020,5592,6148,4750,8689,11052,10714,11176,11679,11196,3627,26722,19394,18730,7868,25260,3228,3390,2257,14261,1047,16110
3977750	,14482,19955,24601,17013,11687,14894,24178,16463,29203,7105,569,28809,23273,3228,11196,8689,28899,25372,21869,25596,17060,13975,1461,17087
4921000	,18075,27539,5667,21593,18835,2999,26416,18289,11080,29197,1031,3313,14942,17087,16302,4307,14482,15934,22894,29224,10726,13793,13737,3627,23628,24869,20184,2042,5043,16672,22319,7070,8775,12243,377,11679,12977,24669,15907,11857,28621,14048,19974,21336,2160,18805,264,10353,24015,12160,21110,18990,22179,28418,12168,5863,15534,28438,9912,23549,3032,8689
5024500	,15988,14533,4578,14153,27501,11328,21919,26006,11176,17060,6114,28391,22359,4949,22889,25372,4452,2128,22547,7096,21146,8439,8625,476,4329,27791,22583,7105,18131,8689,7660,7868,2410,24869,26722,5470,14020,28924,15639,7061,1547,18388,2963,19962,25596,1293,26699,17372,22864,12168,11263,2257,21565,9802,25029,528,20747,29099,10106,14261,22393,7620,15138,13888,7997,2683,14294,18730,29084,16550,14265,12220,17748,11196,7323,16406,12394,12977,21110,3228
5608250	,14533,15390,3720,11032,28813,12017,18213,8397,15401,9838,4329,23342,4443,24869,8358,11328,15159,8869,28087,23512,12489,19974,3228,15637,4078,6880,25960,11052,7552,15538,1831,14182,12220,3665,14265,2729,7680,3740,22368,25599,12394,11196,26288,13390,14400,2257,1691,7868,8628,4162,22583,9472,10176,2655,1962,18024,26722,16463,22889,7089,14119,10106,20154,22393,29203,17405,25212,25596,13020,2826,25989,1547,25372,20620,7620,2683,14294,21092,4731,21110
5812000	,15138,6672,21604,143,5845,12394,21796,25372,11670,11101,9620,6326,11196,20470,3361,14020,25260,17214,27508,26318,17760,527,7868,9549,22583,26722,14580,9567,16540,2257,19973,13784,11052,11448,12352,22126,8689,3627,26860,251,25318,25820,20207,12285,19759,993,3308,11628,25086,4039,1831,21833,2971,12747,24844,9532,14265,18805,29202,15018,16603,26754,14294,2438,20506,29099,11465,20472,8637,11080,20425,22393,12220,28410,13483,15584,21110,19993,12168,2683
6172000	,13888,83,14603,24196,25366,12541,7827,24704
6713250	,11176,1080,8662,1713,3390,8148,26699,7868,27135,2683,20551,26619,21110,16675,25086,14261,4571,5185,14020,15639,143,11280,17177,2945,24541,18805,27625,24344,18879
7361250	,12747,1546,11628,11328,8173,9549,6602,15934,24844,23698,949,3034,3979,17244,11679,143,25733,11767,15423,993,19973,14265,647,17835,16624,12400,16500,15315,1758,21067,25346,26288,3457,16603,12977,9912,15352,20425,18167,5185,14020,5848,16396,21110,679,360,14182,12018,20826,4078,14261,14922,9802,8637,28230,22393,1222,22893,2929,18805,13592,7868,26754,18024,22280,13483,9291,15584,18196,18730,23928,911,11080,8719,11793,24541,12168,2683,28410
7893250	,14580,3304,16939,7822,28348,3507,12220,21833,18824,10737,20506,2683,15018,7208,679
7921500	,29547,4254,3627,18075,24506,8097,749,2198,29203,12352,18741,22393,21110,11176,12220,28059,2655,15138,17327,15534,24196,4949,22583,28087,23612,12674,14020,22556
9394250	,11080,28631,10646,3438,25483,8822,1831,16818,17214,28391,19813,23623,20180,7963,8257,26806,20823,15745,8154,12674,3384,5185,23662,19381,21628,27791,9045,21865,15639,9486,24966,22505,27318,8637,21110,27625,19814,8090,20386,14020,18024,27637,6290,17597,617,23491,9563,24601,16540,1293,11687,3390,15390,15924,15138,12977,27092,16406,7456,11679,7868,9620,24780,14894,11018,23143,29203,17087,569,17013,27406,23779,29547,28899,17835,17060,7105,25372,3228,11196
10592000	,29265,5799,4172,20297,15584,4993,23223,20386,6029,2683,26420,18167,21548,16463,25917,25488,8389,9486,16028,29203,28059,3723,5469,9111,4411,19837,25656,8269,20207,7248,25687,13354,19514,27791,6908,3228,8625,28631,15887,10014,14580,26576,16607,993,19671,5470,4479,5376,4571,7868,17846,29099,27625,19668,5987,22393,5598,21672,11176,12352,10680,19973,21110,14261,6951,22583,14020,4949,2257,18002,18730,7465,16429,12394,2128,1335,16550,11679,25372,12220
11307500	,11638,24385,19421,7868,3627,22732,29099,10584,21838,18805,21110,12285,26800,13757,19632,19166,15423,8669,3190,14119,29203,4949,15946,11176,23272,679,21862,953,14261,16302,934,16463,22946,17446,29490,5264,28463,24944,27155,23407,18167,2463,8628,27711,22359,12068
12384250	,7208,24177,11022,8689,2843,27390,24325,7822,14902,18932,6724,13737,17277,13592,1831,6672,7737,23284,21865,4300,12394,5458
2253250	,22393,360,3457,7842,28621,12486,251,18204,4709,9829,9912,23475,22754,18805,3228,29084,17597,26576,617,25260,27401,27637,26737,9802,14182,7703,1031,28230,1222,2257,3034,15138,23662,27791,3390,9838,21672,16540,26288,28410,24780,679,22280,14153,9220,11679,11652,12977,8719,16722,11328,437,2513,29095,28975,4949,527,23928,23779,1591,23525,155,18575,16110,14902,28189,7868,11612,16406,29547,17835,11793,11176,21067,26722,14261,7105,11080,18730,11196
4399750	,679,11080,5429,7354,6148,23207
5915250	,16406,14020,15432,12068,3047,19458,14242,25086,12977,13787,21110,599,21925,20297,5053,16396,18829,7105,15549,17823,10690,27791,23273,8313,476,679,29497,2963,11196,11679,2367
6234000	,14573,10014,6665,29099,3068,8978,18084,10740,569,12251,10584,12352,26659,25193,13319,29260,6672,19574,6542,12132,21838,21400,3458,11330,10948,2257,26619,13552,3228,23928,7868,7756,6434,16972,27511,19973,21372,15322,21911,23683,24869,12642,26699,12438,18180,1107,16463,18051,3555,4220,4571
6683750	,15799,21110,619,4694,16939,6080,11931,22393,4320,7188,23096,11199,1773,22993,10999,26034,24385,4970,6571,15661,15934,1547,26619,18891,12285,4731,13556,25177,18024,2574,23857,4059,17491,4078,10056,16540,3828,1428,24034,7850,24966,21392,5094,7868,26722,9111,1712,14119,14020,9472,6880,25770,4939,14818,17945,24562,24977,2826,15446,5267,29203
7830250	,20846,6951,7542,25177,6290,17835,4731,22607,27437,4949,12599,15159,14248,14894,3913,194,20902,13451,7105,14482,15534,16754,19673,1461,20425,16429,17087,569,21426,7552,8689,3151,28370,28752,20386,29287,29203,11196,3228,1335,9919,25687,17060,28899,12220,2257,1325,14451,17237,28184,1831,21110,15405,20127,27638,9817,3627,25372,554
8096750	,4479,18736,4949,21092,27791,22664,15138,23086,29203,4571,398,11951,2257,18805,8689,19974,2000,22393,22280,13070,11679,15584,17747,6331,21110,1630,8769,14144,3553,25356,6096,20918,23628,28641,5267,24887,21672,26485
8430000	,1831,7868,12220,2257,23779,10480,17771,27328,25372
10000250	,27470,28391,9563,28256,19974,6171,17153
10566000	,934,8278,29410,22749,5655,10282,18024,21683,7976,16406,5803,20643,28087,14400,18980,14533,8662,22889,5680,5662,15935,9620,8327,20425,2000,6672,5799,21838,27791,25733,17759,5403,7221,16177,11029,5087,23934,26699,3536,6096,4694,18791,19514,6352,17732,25086,19890,11080,527,2367,26722,2899,21533,9899,17393,13471,3854,2319,20470,11204,24541,18805,24517,2683,21885,28463,9486,7105,8689,14227,9072,10193,2159,4571,16939,13494,18905,21865,22727,7868
10598500	,17372,8689,13216,11670,25029,599,23783,20661,11080,25260,11687,27508,18805,24341,11543,25219,14533,11022,19166,4949,22280,13888,5856,9802,11328,24196,27625,8992,15138,7560,24325,2257,25086,14020,20747,4172,20164,7822,12737,12052,20367,14902,9250,5458,26420,29084,6154,17547,6672,7868,24503,18730,6724,13737,2254,24541,13592,16110,24601,14265,13054,25372,8625,27791,11776,5470,17748,29099,1831,14261,12977,14294,16550,3228,3627,9620,21110,12220,12352,12394
10773000	,21110,17706,11196,7048,24474,3678,1630,17945,22280,11396,28410,4410,25596,13984,6024,251,17835,6621,18196,8689,679,19021,6096,25488,20902,23999,1237,14482,13891,3047,20608,4571,11328,14922,28370,1831,20425,4709,11889,16463,28124,7186,23842,22989,23143,9846,6672,11080,12394,15639,27791,25372,12175,13240,9486,21539,20966,21672,7467,18730,11176,25086,9838,19615,3627,14580,14161,25260,255,3228,16110,12352,11052,819,12977,4949,26722,8724,8027,2257
11711250	,20872,2963,10247,22179,13168,10404,14873,22749,17512,5330,14165,20349,28411,8942,28453,23331,3759,16243,3719,599,9609,20617,21338,10866,23861,1392,6175,24942
12229000	,28128,7868,12588,17389
1617250	,21962,18362,15138,19632,9633,4509,19514,29099,1831,6652,4808,20579,5667,28410,8637,11679,1505,16818,7061,19405,21919,21533,5077,23284,27791,28463,11951,11329,2217
2756000	,15672,16556,1902,7868,24929,15883,19217,323,27791,13020,25079,953,4078,29547,20300,21110,14294,10353,25009,4220,16519,12063,15019,24311,10014,43,15344,17640,25177,10949,3590,12220,11347,20506,25565,5403,2198,679
4257000	,519,18002,3228,21838,2945,1228,25960,29203,18805,15639,251,27615,25260,17455,23793,23662,16361,9985,25570,29084,10329,16009,11776,21657,4479,24196,7812,17945,15315,4938,23628,8689,22889,12977,26576,12606,2257,24598,7868,12329,19973,26722,6908,949,10948,25917,4997,17453,10726,15089,13450,4931,14020,12220,24869,11679,11080,21672,16110,21110,14153,29099,18075,27160,26619,23475,29095,16406,23612,18730,8662,14902,11612,4571,11280,12394,11196,27625,4949,11176
4304250	,10718,23564,11849,8792,2436,10282,934,15200,679,8278,29410,22749,5655,21683,16406,5803,20643,28087,14533,22889,5680,15935,5662,9620,27328,8327,20425,2000,6672,5799,21838,27791,14261,25733,5403,7221,16177,11029,5087,14902,1155,3536,4694,18791,3854,10999,19514,6352,16846,17732,2319,11204,11080,2367,527,24929,2899,9486,21533,9899,17393,13471,20470,24541,2683,18805,24517,28463,7105,8689,14227,9072,10193,2159,4571,16939,13494,21865,22727,7868
4336750	,26699,3857,7552,15159,20846,17058,20721,16550,22113,12438,9567,19632,1107,17117,13784,15617,8637,17331,27096,7868,5863,22577,3190,805,569,18025,24196,28985,10893,3720,18805,4220,18051,25372,3555,19217,28465,8628,10680,11080,16155,16754,9549,21110,22359,11176,4949,4571,679,14261,24059,1831,29203,2655,12220,16463
4658500	,15538,1831,15089,7680,7096,26722,24848,19973,16550,25599,23143,28223,19962,7409,14400,2655,2257,13020,29203,23475,12394,11176,14393,22583,15125,26614,11196,10106,25372,22889,1010,26619,2410,3228,25596,1547,16463,22393,24196,4571,1670,17455,21838,11330,7620,21092,25960,11280,2683,14294,12220,12606,25917,10948,17453,18075,27625,21110
6334000	,10503,12220,20506,14526,9413,23120,679
6497000	,16550,771,29099,14265,12352,11923,17748,12394,27522,18233,21110,12977,20529,3228,20747
6780500	,28985,143,20484,26614,26135,7868,4078,949,6980,10176,2257,12977,22280,6152,11080,17117,22359,4949,5443,14261,11176,29203,22126,19394,22889,12754,25372,20207,16463,679,3093,29465,21632,21110,7680,7323,25676,14930,22393,4571,29099,10893
8111500	,27791,251,20425,17706,11328,28410,28790,23143,12394,10151,10893,7096,7868,12175,9486,13240,7186,15639,15721,21539,679,13891,20207,6672,20966,9838,21110,7467,8719,11176,19814,26716,14930,14261,6160,28621,18730,25086,25372,19615,12346,6148,14580,14161,255,3627,12790,819,12977,23793,11018,11052,12352,25260,3228,4949,527,16110,8724,26722,22393,454,8027,23878,2257
9463750	,15988,19381,4329,19514,3720,11080,21796,911,14261,9792,18075,9486,6114,18805,27205,18275,26516,17060,15159,6880,26758,26619,25733,12994,12541,9702,20300,13872,9548,9209,18131,22499,27501,4571,4762,8689,28924,18024,19962,17597,16939,617,11263,26464,11176,3390,18292,16540,239,5372,22547,17400,26883,4078,18002,21565,29099,19814,5429,9295,18730,10151,27791,24780,16609,8257,7868,2655,14020,23779,3228,29547,12977,22583,7323,28059,7105,16406,11196,15138
10713250	,23241,15159,14020,12271,1031,6447,4571,14446,6951,22823,2899,11080,617,26619,1831,16463,22633,11220,3720,4078,21865,2655
11313000	,29375,4329,12220,215,5054,2610,11080,1831,3047,28059,16818,28631,25090,14294,28391,12132,3438,29099,23623,17214,15217,14048,8257,19381,15639,21865,7963,8154,21628,20823,5185,3384,9486,12162,2367,27791,23662,11776,11176,11687,19814,17060,14020,17945,4479,24601,16540,1293,24869,17597,617,27637,9620,23491,24015,15138,4949,18075,3390,12977,949,15924,27092,4931,12688,16406,7456,24780,7868,11018,23143,17013,23779,27406,29547,17835,7105,11679,3228,11196
12004000	,29203,9549,2826,26871,20827,9111,10893,143,3740,504,22280,1481,19217,25372,15645,18080,22126,18958,3093,10452,21110,17191,12754,5081,16463,16540,7680,15307
12377250	,24344,11679,13592,28369,27437,26665,2610,5157,21110,11328,10176,2410,14261,9657,17835,3313,16463,24929,5667,194,9209,4078,22499,9563,9472,21672,28221,27149,24869,7004,9802,18730,9567,29203,4486,22016,686,3627,2655,1501,20253,11931,1831,17606,20456,6918,25669,27927,7868,27625,12394,993,25346,26298,3228,11280,9295,12285,554,11080,12977,22313,24447,24427,15315,19023,12352,5492,27946,22393,19405,679,5799,2729,24196,8689,15138,18075,3151,14020
1724250	,2410,2128,4578,13070,23662,26006,23491,5197,15315,28068,9802,14020,26722,23878,4329,25029,17969,8689,13909,18131,528,28391,15639,25372,4452,20747,22280,6520,7354,23031,26806,28924,2963,5185,7061,18388,11263,19962,27092,15138,11679,13888,26699,7456,24869,1293,16913,11018,6080,2257,10097,29099,12220,21565,16550,7105,23143,14120,17013,29084,27406,14265,23236,7868,17450,1831,7997,17748,12394,18730,21110,23198,27791,7323,16406,12977,15269,11196,15672,3228
2322750	,7620,27791,5081,9548,26883,10151,5429,11696,18002,17191,9295,1065,16540,23861,24576,19615,16609,16406,143,2655,22280,21110,10893,14020,25372,16722,24898,15534,15307,13793,22126,22029,22583,28059,3093,7680,12754,15138
3661500	,17405,1547,25212,25596,25989,20620,7620,2683,14294,21092,15138,9548,21110
4035250	,4571,16913,16500,1079,4667,11080,8425,14020,15645,3228,22393,12674,6571,6352,2655,911,19660,20297,3423,27539,3185,26633,9340,8630,11159
4193750	,5310,14261,7260,13285,25329,27319,12433,13749,21593,360,25402,25169,26422,554,5043,24296,8637,4949,18990,7096,17597,6331,617,12491,18730,16540,11080,5334,24929,3390,14625,27092,25669,9549,15138,239,13672,7465,24780,17959,22280,23662,23013,7868,29547,7105,21657,11196,23779
4852000	,15935,2128,2669,3723,14261,20425,8327,22359,2000,21838,5799,27791,8942,5403,7221,25733,17759,16177,7070,17520,13070,16268,11029,18697,5087,9620,23934,20584,6672,26699,3536,4694,6096,18791,19514,6352,17732,25086,11080,25352,19890,527,2899,21533,9899,17393,13471,20470,26722,24541,18805,12259,24517,2683,2367,21885,28463,7105,8689,14227,9072,10193,2159,282,4571,15584,16939,13494,18905,7038,29146,21865,22727,7868
5539250	
5697750	,10678,6571,13787,23782,599,18024,11679,29330,21925,2764,20297,16884,12977,143,11396,23475,18829,28859,26670,6621,18196,23143,15549,7868,7105,22963,10690,5053,8313,28463,2257,21110,1831,16396,679,251,23273,476,27791,2367
5987000	,15639,12162,15584,29497,7868,27060,5621,7976
6272000	,25372,14796,9899,2655,15617,3697,27791,679,19974,8818,7868,15138,2683,26067,3850,3149,20180,29103,6080,17400,2803,12055
6998500	,21426,25488,5306,21838,24601,12886,9695,647,23783,9486,10532,29203,27346,21326,22126,4479,25372,8662,29287,14020,11080,3719,21796,18805,4254,6319,7620,13592,20164,14580,5009,6154,11790,20367,993,24503,20015,25260,17547,21067,4762,4571,155,2257,24015,1325,251,15934,11328,11679,20207,2683,28184,6672,12220,16217,23829,11983,19431,28270,25086,19416,11687,28370,21110,19973,16110,15405,7868,1031,29547,11465,9817,11176,4949,8689,554,12352,201,3627
7116750	,14048,23623,5506,9549,8257,24196,21628,17214,13240,14020,19381,6876,24704,3534,22126,3438,23662,3384,20823,11687,11176,19814,11776,17060,24601,23491,17945,4479,26605,24869,29099,16540,22889,9620,21110,17597,617,27092,24503,20207,12977,18075,19514,11679,7456,16406,20952,2257,4949,15138,10893,11018,3390,949,15924,23669,9486,23143,4931,7868,24780,9912,17013,27406,22393,27637,23779,29547,12541,17835,3228,7105,10308,14930,11196
7323750	,11573,26464,1831,215,16818,3438,4329,29375,28391,11080,3740,21865,8154,5185,7963,14294,25090,3047,28631,29203,27791,29099,12132,23623,17214,8257,14048,15217,21628,19381,12162,2367,9486,20823,3384,11687,23662,3458,19814,11776,11176,24601,23491,17060,17945,4479,16540,24869,17597,9620,617,12977,14020,27092,24015,27019,27637,7456,18075,15138,16406,4949,3390,11018,949,15924,4931,23143,12688,24780,7868,17013,27406,23779,29547,17835,3228,7105,11679,11196
7483500	,11080,141,25488,8384,661,16670,24841,1852,24669,15315,25372,13757,24334,6918,10872,21091,12754,12329,9486,3740,14902,14796,18791,23331,2322,11329,15934,155,420,19745,7105,23241,2899,3720,26619,16406,5086,7868,21865
8617500	,12394,23793,18730,1670,13240,8662,1831,17455,11330,14020,24541,16463,21838,6908,14019,23735,14580,2945,25960,24196,2605,22889,7812,18805,12329,2669,24344,22908,4949,12055,7868,15089,18075,11196,12220,12606,25917,10948,23475,11176,17453,19973,18879,21110,26619,4571,11280,27625
10234000	,18950,24306,18741,16939,26665,28230,26005,19955,27487,25329,1731,24053,17024,1831,11790,28885,21094,8731,12489,29099,21092,6113,18730,5254,12220,10176,3740,2695,27683,5267,28824,4953,2942,8176,8689,26754,24601,5848,13070,2627,20996,3449,2610,26298,17470,11849,13450,15811,25839,18805,12078,20796,16852,871,13942,3032,9340,24869,2471,21110,25086,21565,18575,10584,8692,14020,14261,24409,18712,25570,11524,3324,25214,4039,3719,28975,10329,15019,9111,28653
1074750	,23662,11793,5470,15831,949,9829,16409,24616,5043,7943,5093,14261,27791,18805,7354,17945,26722,17959,12977,3390,911,7105,28410,8719,6968,2048,11378,29265,25272,23251,11280,18946,17921,9899,21838,21336,18183,11687,12588,6672,16110,19962,14973,1731,23826,29099,24601,20626,18730,26716,16406,6148,11573,647,21672,19514,3034,21067,10151,12285,3627,3228,993,1481,527,3699,2891,16550,4949,2257,679,21865,7868,10171,11904,12220,12747,14580,27092,11080
10976250	,13737,11931,13891,29203,2669,7230,14294,20411,29547,3228,12394,4302,23549,215,6287,19457,3438,14020,5429,8313,21110,12162,26394,2367,16331,7560,9563,15138,7354,743,16952,12489,26614,16609,24015,27888,1533,14580,14482,12285,11196,11679
11283500	,12316,11857,14580,17846,10014,3627,22499,6864,12899,9567,18167,16540,20297,617,12394,4993,11448,27396,1241,12352,4571,23223,5799,22393,19973,12285,21548,15934,6951,26860,25917,5086,16028,29203,3723,15584,9111,5469,19837,20207,4949,4411,8269,27625,13354,25687,2257,7248,9532,28631,5598,15887,16463,29099,16429,11176,19671,4479,1831,5376,19668,5987,2438,21672,7868,24196,25372,14020,1335,18730,22583,18002,10680,7465,21110,2128,16550,11679,2683,12220
1319000	,16243,13554,3068,28463,14071,16628,12220,26699,4457,20297,27191,6988,1237,10404,5469,5797,599,21849
154750	,27155,29490,17087,7868,23407,26722,3228,13020,9834,21110,22359,11196,17060,28899,16463,2826,15159,29203,25372,569,4731,14119
1727500	,18692,7827,18730,29099,16670,4578,7868,1293,16550,25260,26699,14265,22359,12220,17748,29084,24869,12394,12977,21110,8943,7997,11330,11196,9563,28669,29225,7812,3228,4452
3282250	,25260,16463,28463,12977,5814,28937,20484,21840,29202,18024,12285,11018,15934,21865,3135,23628,9111,8689,6326,3228,20896,17945,20425,11670,14623,23623,13103,28687,9120,16100,19973,15315,11687,6152,23475,4571,24196,11357,19126,3308,22947,27638,5443,11201,7868,11176,2683,7323,2739,24601,12352,11857,29099
528250	,1739,21919,22864,27117,23628,2783,9486,26114,17242,4949,23622,679,27198,3804,4571,4808,1004,26288,26619,9802,19772,7061,19514,5043,2898,2410,25029,16110,8816,28391,13776,20747,528,7105,15584,15639,15988,6880,27501,24601,16818,8637,934,6114,29202,8842,11196,14020,15138,19615,13888,22393,27791,18131,12220,8689,7868,28924,17060,11263,29099,11176,29084,16550,12352,21565,19962,12394,17748,21146,14265,14261,18730,21110,7096,7323,16406,2257,3228,12977
69500	,953,17214,16373,11263,10678,1038,5470,23779,9567,21091,29099,4571,26394,6929,2669,24907,11396,2198,5334,19673,5254,4220,11080,10014,2240,24869,16110,15507,23496,20359,8896,2898,24851,6863,2568,11127,24541,679,28621,28135,6701,17119,26665,18630,22329,24929,12394,24486,6621,360,28230,21672,22280,6007,2739,17641,6596,2257,19973,14294,4691,5077,1917,9549,22947,27791,10646,143,17470,18730,18805,7868,6352,14020,2929,28410,15315,25346,17640,18196
7218000	,14020,25933,27625,5086,2898,25309,7432,13776,25272,13737,26972,21110,24196,8842,17214,11543,22280,27371,5043,27927,7105,11330,18805,16624,2655,26754,17647,3228,13562,20551,4949,251,15446,21067,15934,14261,20184,2257,11176,18024,11080,14182,16110,20955,11857,29034,17732,2610,29547,15584,12977,18630,10702,27791,143,2421,23662,6951,15859,24669,22317,19421,7096,21936,11201
7588000	,29547,16939,21092,3740,18741,16722,2695,4953,2942,8176,10176,21094,2627,12489,6113,3449,10810,21050,26298,24601,26665,8689,15811,28230,23424,13450,11849,12220,20796,18805,16852,871,13942,27683,20297,14712,3032,1831,20996,5254,9340,13070,29099,24869,25086,5848,23492,21565,28824,10584,8692,3627,14020,24409,18730,2471,14261,17470,25839,12078,21110,24831,25570,11524,16606,3324,25214,15019,4039,3719,18575,18712,28975,9111,10329,28653
861250	,12220,6571,14451,11052,4939,19974,4078,12394,1831,3740,11196,24977,16463,10176,2257,14818,24562,17945,2655,15446,22889,16540,22583,7868,10106,14119,25596,26722,1547,25372,22393,7620,28707,13020,21092,5267,2826,2683,4731,14294,29203,21110
10578000	,10247,21110,17829,2963,7263,1758,3329,22179,5185,18075,7070,12758,7868,13240,18185,4078,12736,2669,28992,25733,29213,25193,18227,26523,18024
10979500	
11220500	,7943,27035,8173,3185,25830,8662,7356,7037,22994,796,3627,21110,19574,3787,25386,18075,26607,14580,27117,3151,28945,24911,2610,23628,14795,16463,4039,22204,19179,22027,18730,21092,17094,7059,11679,6868,27888,15138,7045,19381,24869,9563,9657,28625,1533,23662,7822,16540,11931,26619,16939,7208,29203,27791,20386,7230,5652,3740,23549,2945,3438,4302,12394,8148,14482,21336,13784,4078,14020,7560,8313,14294,398,16331,5369,28641,290,20297,18736,12285
11590500	,9702,11029,23284,28603,5087,20548,15935,3536,10622,4694,22280,18791,19514,6352,17732,21110,11080,2367,27625,527,13380,2899,21533,9899,17393,13471,7997,20470,29363,24541,2683,18805,24517,15096,28463,8689,14426,14227,10404,9072,10193,2159,4571,17337,16939,8327,7105,13494,17127,10097,14821,4003,21865,18741,22727,7096,17512,14020,17606,7868
1499750	,27155,7868,20449,23407,28032,23662,22359,5655,8669,16079
1629250	,25556,22280,2999,8005,8311,20180,24933,3723,17372,25260,26127,4172,26420,2452,27625,21865,14020,26806,11328,27508,3135,18730,23628,9111,1788,28463,5814,11983,21840,29202,6326,17945,20896,12899,11018,5598,3228,20425,15138,18805,18024,2513,11670,8625,27396,16550,4949,13103,14623,27791,7560,21110,23656,5470,28687,8662,11687,7727,15315,25372,14266,16754,11857,19973,6152,14261,3308,15934,5443,2683,28937,11176,12352,9120,24601,7868,12220,12394,24196,29099
2187500	,647,22393,7976,7868,28463,4324,10532,20626,27111,27161,3740,15307,16540,18805,11080,17372,8207,15315,14020,13020,24517,15860,29547,15734,7070,2373,3627,11687,12252,25488,5377,17823,21110,19828,11018,18730,1773,7059,4808,29099,4201,11176,14952,8689,16110,19466,9953,4571,13878,27135,15584,5470,9549,7990,13430,14360,24780,2323,16376,4709,29203,2963,4254,27394,6158,23628,12162
3288750	,4571,12541,2655,5429,13518,15138,3937
3625250	,18542,27567,4510,13247,19540,10106,10949,6290,1547,13067,18202,17661,6880,21739,23549,25596,5598,6057,9563,10948,21758,29547,4411,20411,6294,6287,19457,7620,11330,5429,28184,29465,1831,25372,26394,21632,21092,4220,10014,14482,12688,20549,16609,27514,7542,16085,5625,18180,21110,26614
3861500	,15200,934,11983,8278,29410,22749,5655,10282,21683,7976,16406,5803,20643,28087,14400,8662,22889,5680,5662,15935,9620,14533,8327,20425,2000,6672,5799,21838,27791,25733,17759,5403,7221,16177,11029,5087,23934,26699,3536,6096,4694,18791,3854,6352,19514,17732,2319,25086,19890,11204,11080,527,2367,26722,2899,21533,17393,13471,9486,9899,24541,18805,20470,24517,2683,21885,28463,7105,8689,14227,9072,10193,2159,4571,16939,13494,18905,21865,22727,7868
3913250	,23628,18075,2729,14603,19405,15138,17119,22179,24869,22319,7070,27817,24669,27625,3627,12977,15907,2160,28621,6754,21336,12259,7105,18805,264,10353,12160,3151,12394,18213,5863,14159,21110,4235,12168,20154,22380,5845,28438,13240,12220,3626,15159,14020,10136,9230,9948,9242,8689,8409
4025000	,19574,3228,6542,12438,2257,21400,7868,23928,1107,16463,16972,22583,9894,27511,2669,12220,19973,4220,18051,25733,3555,15322,21911,18024,4571
4073250	,24517,7105,11080,28463,2683,14227,10193,2159,13592,1831,14020,4571,16939,14261,11682,9946,12792,21865,4078,27415,12271,7868
5121750	
6099250	,25260,28752,5598,20386,29203,22556,14451,1706,29465,3720,6246,11196,3228,21632,1335,18697,25687,7552,17060,21110,15661,28899,20127,2826,2257,12220,1831,13665,4731,7868,10014,27638,11397,1721,11823,25372,13244
620500	,1739,12251,21400,6542,19574,12068,1107,7096,25086,22447,4281,24669,1004,14261,911,16463,2257,2669,23928,3850,16821,7868,26480,23475,11176,16972,27060,27625,24922,27511,19973,4220,18051,3555,24869,178,15322,21911,16373,7975,21840,10646,26114,15345,18572,934,6352,4571
8123500	,27228,1831,15645,11679,29202,14533,28270,27791,17061,19394,7868,23251,12977,19615,21657,4078,18868,16653,1222,19962,7552,8637,14261
10628500	,8651,8313,2257,25372,11196,28664,22583,16500,21061,18516,3723,143,26973,9657,18612,12394,22393,25329,26972,15784,18436,9392,14482,16986,28535,2476,13020,15988,11524,10258,2683,26005,23928,7059,21092,19632,24944,9846,6820,20751,7943,14486,8483,3185,21930,4807,22313,20386,14233,27035,7037,796,26619,24869,27117,18075,25386,28945,4039,23549,17094,16463,6868,7045,4078,2945,21110,20297,5652,27791,21336,13784,398,12285,28641,14294,18736
