4025000	,16217,14894,6331,24841,7868,9894,13103,20411,9522,23013,6505,1831,3627,11080,12688,11196
4073250	,18712,12271,9567,29,3313,27415,15258,6246,3627,5883,2452,22246,905
5121750	
6099250	,11397,21672,7868,1721,11823,25372,13244
620500	,26341,2971,21840,7975,10646,22393,26114,14360,15345,4571,18624,934,18572,26288,23628,14294,4709,21110,6352,20180,2683,11052,26722
8123500	,4949,24984,3145,6175,29331,24942,10268,28177,911
10628500	,21092,12220,19632,18612,10258,2476,20386,20297,26005,24944,14233,8483,11524,15988,18075,20751,22313,7037,7059,23928,27035,7943,14486,21930,3185,11176,25386,9846,4807,6820,796,26619,28945,6868,16463,17094,24869,4039,2945,27117,4078,23549,7045,27791,13784,5652,14294,21336,12285,28641,398,18736
11535250	,29547,19615,21140,23143,12352,26722,16463,7105,22989,12394,19993,679,12977,11052,14796,11196,7868,2683,2257
11616250	,6672,12888,12666,6929,15081,17592,4683,24601,5043,26614,18712,1385,21501,16300,25381,14580,15911,20548,7208,8676,9567,18025,17060,7868,3719,18273,9829,8446,27509,25635,19993,29,3304,6246,3627,5883,22246,905
12061000	,16463,2513,7868,19005
12417500	,16406,12717,3438,18024,29099,18196,7963,17959,8689
1530250	
309750	,12977,8662,16846,18829,9479,24892,8689,4949,4571,27927,14788,17959,9620,9525,17732,20902,2999,10584,21336,18712,22732,19973,24869,5836,12758,5254,14020,14415,22,23928,29099,1700,18805,15405,11176,953,27033,6098,22126,14261,28065,21919,14694,19036,9817,13494,3627,554,11244,7868
3644250	,20367,16110,15138,7230,20388,14661,17781,17547,8637,14580,5336,10584,7127,29473,12352,3627,16406,4381,4775,7868,18843
5011500	,5814,1392,4078,21336,569,11679,3627,13749,23829,10532,15811,7868,18805,20484,27092,11022,23779,22280,6331,11196,23013
5226250	,26614,26288,28418,23779,6840,26416,3555,15883,7248,1831,17455,21838,26308,21067,25670,4571,25372,679,29203,16944,19166,12977,3228,15478,10726,16302,25960,16624,24541,12220,7542,11330,24669,12068,22664,11638,21865,15907,18075,5336,15423,12606,18180,17453,25917,21092,7868,10948,27625,8689,21110
5999000	,10908,29490,27155,23407,26485,22359,9620,12352
6250250	,16540,9072,679,16463,29203,1335,25372,4949,12220,20536,11176,19632,22727,7868
6412250	,904,15935,14065,5836,12220,28164,14580,13354,19835,11280,24519,2513,14694,7868,2683,15159,11080,25260,24486,12168,11767,26722
6700250	,3228,25272,11670,8719,22280,26722,27371,5324,11176,7105,11201,9549,7957,15584,4949,18575,15446,29547,14182,143,27791
6897000	,4052,23223,24177,4300
725000	,1630,17835,20902,14482,20425,1831,25372,2257
854250	,22359,8943,4571,9881
1086750	,25635,19993,27509,11080,29,19514,3304,6246,3627,5883,22246,905,7868
11169500	,20641,3390,19277,12287,993,3362,19217,953,24060,14294,4220,10014,16821,17640,2198,25415,7868
11957000	,13380,21336,18275,18712,13672,21110,264,7868,12352,12160,2683,12977,993,17060,3627,14261,10329,20207,17242,22583,25086,16818,15138,28653,8689,251,28059
3249250	,22043,18167,4336,2626,3555,28641,7409,29364,26394,26087,679,1237,6630,14065,28164,7868,2513,19005
4063000	,11196,27791,25366,12055,6148,18689,14573,7868,19974
4967250	,679,11679,17642,3528,12431,7868,6101
5693000	,25372,9985,12220,2655
6751750	,1008,29203,22522,10810,16972,5067,26699,23492,27511,4571,510,3627,24831,599,16606,10329,21911,3068,16243,28463
7322250	,14020,7868,241,23861
8745250	,2655,1037,16463,24541,21865,11638,3590,15907,24922,4220,18051,2353,15159,18075,15423,12033,13471,14020,7706,23086,12606,3555,12220,10136,21092,17453,25917,9230,10948,15883,4571,9948,679,7868,27625,9242,21110,8689,8409,1666
9512750	,18843,10788,20800,28135,11080,15138,23779,28924,13285,21593,10584,14020,5336,241,7868
9802000	,16463,5014,6672,12888,12666,6929,15081,17592,4683,24601,5043,26614,1385,18712,21501,16300,25381,14580,15911,20548,7208,8676,9567,18025,17060,7868,3719,18273,9829,8446,27509,25635,19993,29,3304,6246,3627,5883,22246,905
11601500	,10726,25086,5470,647,8689,2655,20658,6190,3627,28117,11196,9549,23829,7511,2568,12220,11080,6299,7868,17640
3215500	,27117,2655,8724,22393,5627
3344750	,14261,12220,26333,28177,2421,4452,2042,12078,11080,24196,26614,11022,1771,5883,18805,684,20579,2771,5310,7542,29099,28463,28435,17748,18290
3954500	,7620,25086,12394,7976,28653,251,8689,15860,12162,21110,15584
4195500	,18273,9829,12285,15315,18905,8446,27407,18097,27509,28662,9802,25635,19993,20694,29,3304,20456,6246,3627,5883,7737,22246,905
425500	,2729,6331,24869,13390,1691,5957,26288,7071,12285,4443,9472,8313,21092,6880,1962,14182,4162,23284,7089,18024,25212,20154,17405,25989,14261,20620,9985,21110
4852500	,5848,21979,14020,11080,11826,29203,11679,10151,2963,11665,7542,15584,16500,11882,27791,23143,22484,26288,24541,911
5261000	,24788,11410,13592,26288,15308,12688,21581,1591
6150750	,9549,25669,27155,24869,27056,1031,4578,7827,11196,27791,29099,18990,18075,7465,26523,251,25058,3228,18185
6155250	,14482,19466,1773,27135,15661,4059,7850,14020,29203
6515500	,23251
7375000	,16754,25372,20902,14020,22749,11857,11176,12977,9838,23612,4949,11201
8216500	,21979,28481,19980,4949,6148,22916,14159,18712,8313,25329,1428,3755,2257,12394,27791,11605,22552
8845250	,24541,11776,14360,14894,20300,15114,4039,143,18286,16722,23928,23103,26288,6550,10133,18516,3228,4709,13962,554,26699,4127,24565,911,17297,17214,25138,23628,25596,6092,25631,14020,12008,11052,18736,26464,28653,13070,21979,11826,26722,22484
9694750	,22482,27791,7552,2159,8662,28409,9486,911,10914,14887,15383,14550,7868
11300000	,13307,8375,12063,26728,4479,13701
11579750	,13103,20411,9522,23841,1831,6505,3627,12132,11080,15217,11196,12688
11701500	,18730,9567,21565,29203,24704,18024,3308,12285,16481,7096,4281,16009,24737,542,29099,12977,3228,2683,17760,7323,16406,9369,4366
1579250	,27791,7105,5336,13737,15921,8698,25641,14573,9906,21160,4953,24194
1793250	,9111,29099,28525,27791,10726,11176,3665,14242,5306,25372,2826,23861,10866,1392,13494,21659,7868,21067,22393,6175,4731,24942,2033
203750	,23628,25329,23779,29547,18990,4709,3740,7868,7105,11052,11196,26722
2797750	,21110,18097,25733,3658,9242,12132,8689,20595,8409,7868,28270
282500	,8689,9899,8818,2683,13942,3850,12055
3895750	,13942,5469,19005
4907500	,9369,14261,16110,9709,6374,24196,2367,21110,5086,11196,23622,22552
5440750	,11176,26168,19381,16243,14853,11052,23206,970,20701,2963,3627,12883,20045
7810250	,24942,8637
8280500	,13971,6101,19,22727,16674,17972,7868
8573000	,18730,21110,11080,2249,24379,7868,19828,2323,679,16110,9549,27791,6158
861750	,24907,29547,12790,21911,5660,4731,27791,11730
8701250	,17640,3555,24922,7576,2367,18805,24015,19767,11176,2353,14020,15159,13471,4571,10136,7868,9230,9948,20536,8689,9242,11196,8409,11679,1666
9055750	,6096,9193,11857,11201,12220
1063000	,12285,23214,21110,24929,24196,14482,20551,530,2683,15019,15584,22280
11225500	,2655,3228,14119,7552,25960,8869,16463,1831,23342,3740,11196,25372,24869,8628,10176,21110,13020,4731
1561250	,10949,4949,21110,11080,22319,12168,6148,7105,989,21511,993,18712,20425,13672,7096,15639,8495,911,12557,21336,264,2683,4691,22973,12220,12160,679,20207,22393,10329,25086,2257,7868,17706,28059,14261,17945,28653,22583,15138,13891,3627,8689,12352,251
2975500	,23662,14153,9936,12680,4154,13592,24975,12977,9953,8689,6143,12352,23793,14226,16670,14902,21865,11329,7868,15934,19745,16406,5086
3350250	,12220,3409,19177,24765
5865750	,1681,23928,9462,18730,20386,1031,8719,24016,4171,18296,4238,28616,11793,2368,3145,29331,10268,911,28177
6634500	,28710,28438,7400,11196,15584,9454,4949,8689,12394,10788,5336,83,7868,21110,14020,25366,241
7785250	,25733,3658,20595,18624,26288,14294,12132,21110,7868,20180,2683,28270
7898750	,12287,2198,2457,239,3362,3390,24060,14647,17180,24503,21838,27961,16821,25415,26894,7868
8060000	,19882,2257,16429,22482,18024,19632,1335,25372,22727,12220,7868
11503250	,27683,7868,12352,15934,21967,11679,24196,19458,5883,504,12220
11747250	,16846,18829,18712,4949,18353,8689,27927,14788,17732,2999,16154,10584,21336,19973,22732,24869,5836,12758,4571,5254,282,14020,14415,22,23928,22218,9620,1700,11176,18805,29099,953,27033,6098,6731,24892,14261,17959,22126,9525,28065,21919,14694,19036,13494,7868,11244
12386500	,1335,28899,3228,11196,25086,19632,12220,25372,22727,2367,7868
3031750	,4571,2254,24541,934,679,8637,569,13494,29146,21919,6908,2257,9620,18712,16540,26288,14265,7868,26665,22393,28391,8278,14020,6880,27198,2783,14794,16110,2159,9369,19514,19772,29203,14261,11196,24306,27501,6114,11465,7061,28899,18131,15988,25372,7105,28924,29099,15584,19962,12352,14294,11263,17060,4949,18730,8689,21565,2367,11176,12394,13247,3627,12977,3228,7323,16406
3114000	,16821,7868,15259,25415,12220,23928
405000	,27160,15935,28759,10282,14580,19835,1135,12220,24519,4949,20143,2683,12394,11080,25260,24486,11176,12168,11767,26722
4256000	,11080,23278,7748,18741,17771,5594,16331,23019,14153,24944,20585,26576,5661,7692,27791,28184,6096
4880250	,20846,19993,27791,16463,1831,21336,25635,29,3382,3304,27096,15617,6246,3627,5883,22246,905
5354000	,6352,14020,14153,18024,4595,8662,27160,18990,22393,4949,18624,14873,14294,26288,13450,2683,12394,21110,11176,20180
563500	,9620,9072,15432,16540,15032,8689,3219,1335,21838,25372,25086,5260,16939,12220,19632,22727,7868
5642000	,19422,25260,17640,22244,4892,29084,28059,27683,24598,679,3047,22482,2504,21110,14873,28370,7812,3181,4949,28410,17331,26121,12512,2257,1228,29203,22889,4172,9985,16009,7910,10282,7868,6203,13450,10840,11080,11176,10726,14914
6412750	,24601,17592,4683,5043,23676,26614,1385,18712,21501,5014,16300,15911,20548,25381,12666,6929,9567,18025,8676,7868,18273,7208,14580,9829,17060,3719,8446,27509,25635,19993,29,3304,6246,3627,5883,22246,905
6572500	,17945,14020,29099,26485,241
10052000	,21565,10584,14020,8692,11776,12220,7620,599,14261,11696,24409,25570,11524,25372,12610,15019,143,3324,28975,25214,4039,22280,10893,3719,12352,7868,12394,22126,12754,21110,3093,9111,7680,28653
11397250	,14294,12352,11196,6880,14956,504,17060,21628,21092,28899,25372,21110,12394,3228,20386,2368,3740,18990
11761750	,6571,23878,25372,1335,8689,12220,23793,454,28975,19632,11524,3913,23549,18024,15138,9072,554,22727,7868
1838000	,25989,20154,20620,8689,11259,9242,14261,9985,21110,8409
3903500	,27791,23284,5267,7997,3228,8689,1392
5292000	,25669,19974,21345,11670,23779,8643
5407750	,22727,17706,21838,20180,3850,2683,16821,26480,5803,27060,27446,16800,11080,9563,178,16373,7868,6352
5742000	,12870,15874,20668,25248,8238,8446,27509,24018,19993,10694,25635,29,22307,29465,3304,6246,3627,5593,25261,170,5883,22246,905,19523
5952250	,679,14261,12285,16754,12977,6827,5094,16463,29203,14020,11176,9838,23612,5067,4949
6258500	,934,23612,14647,11524,2367,4949,27791,12068
7450000	,20661,9220,8637,22393,19962,7868,27791,12977,2683,14261,29202
8051750	,1831,3720,14020,12202,12588,29389,21110,28391,20297,13762,8389,7936,12220,21911,26485,13737,17389
9069000	,19217,5310,28065,21919,14694,4949,19036,3677,22126,11864,17405,24534,28391,11456,13494,11176,2257,17446,9620,8689,21110,11244,19937,11573,7868,22393,28017
9438000	,24977
10312750	,7127,29473,28201,23783,9563,4381,9838,12886,25260,16406,2257,4775,20164,24503,6154,6672,20367,16110,7868,18843,17547,12352,3627
10521000	,29099,6856,21315,17920,26169,19105,16406,9472,13779,9045,23076,9471,25770,15761,10225,10409,7868,15874
10715500	,527,6352,27791,2899,24541,4571,2655,5267,24517,10193,29203,16939,28463,2159,7868
1525000	,13020,7105,11573,2367,3228,11679,11687,24601,9620,16110,11196
1855750	
236000	,15934,17945,7868,24869,8637,27028,19501,18990,18075,13103,7465,11776,4479,18275,4949,949,4931,28924,29099,11196
239250	,25372,22749,251,19742,8603,20902,27060,9842,16854,14261,12647,7616,1831,12394,28438,8689,27791
4037500	,3719,18273,9829,8446,27509,25635,19993,29,3304,6246,3627,5883,22246,905
5059000	,24669,25086,7997,24907,29547,11730,19102,16668,9195
6358500	,22749,16873,10795,17401,6175,18196,24942,8860
6694750	,6051,27637,19217,1461,15390,9111,11665,17606,10329,3032,19993,21672,29465,11080,5053,21225,18002,28391,679,20253,18075,18080,27149,18730,9472,20456,993,27407,8689,26298,27514,21110,4709,7680,12977,12220,12352,22393,15631,24196,11052,14020,26722
847750	
